################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1200s -oDm -P -f/tmp 
# Host:       resource-adaptor  DaemonOpts: 
# Booted:     1479330568.2 [20161116-21:09:28]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-212039  Secs: 1479331239 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? veth1c15da6:10000 eth1:?? docker0:?? eth0:?? veth82831d2:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 21:20:45.001 75 0 13 0 0 12 0 0 100 0 0 2709 8673 0 138 5 0.70 0.32 0.17 5 0 1024436 955132 69304 0 38120 557384 124480 96388 213464 737892 0 0 0 0 0 0 3272 0 0 287272 0 18 124 0 0 0 0 21920 388 5 0 4096 280 270 0 0 0 0 0 5 5 0 18 18 0 0 0
20161116 21:20:50.004 77 0 12 0 0 11 0 0 100 0 0 2424 8040 0 138 3 0.89 0.36 0.19 3 0 1024436 957736 66700 0 38128 558452 126280 96388 213164 737892 0 0 0 0 0 0 4340 0 0 287272 0 2 17 0 0 0 0 23740 389 5 0 4096 280 270 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:20:55.001 76 0 11 0 0 13 0 0 100 0 0 2361 7946 0 138 2 0.89 0.37 0.19 2 0 1024436 960848 63588 0 38136 559500 128136 96388 213392 737892 0 0 0 0 0 0 5368 0 0 287268 0 6 25 0 0 0 0 25580 389 5 0 4096 280 270 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:21:00.004 77 0 10 0 0 13 0 0 100 0 0 2260 7816 0 138 5 1.14 0.43 0.21 5 0 1024436 945760 78676 0 37880 543000 129088 96388 213808 737892 0 0 0 0 0 0 600 0 0 279108 0 1163 136 0 0 0 0 27392 388 5 0 4096 280 270 0 0 0 0 0 5 5 0 1163 1163 0 0 0
20161116 21:21:05.001 79 0 12 0 0 10 0 0 100 0 0 2561 8522 0 140 1 1.37 0.49 0.23 1 0 1024436 950512 73924 0 37892 544132 131200 96540 215076 741888 0 0 0 0 0 0 1544 0 0 279048 0 58 151 0 0 0 0 29468 393 6 0 4096 281 270 0 0 0 0 0 12 12 0 58 58 0 0 0
20161116 21:21:10.001 78 0 11 0 0 12 0 0 100 0 0 2610 8374 0 142 4 1.42 0.52 0.24 4 0 1024436 955216 69220 0 37900 545308 133332 96640 216172 745984 0 0 0 0 0 0 2588 0 0 279048 4 53 142 0 0 0 0 31612 395 7 0 4096 282 272 0 0 0 0 0 8 8 4 53 57 0 1 1
20161116 21:21:15.001 77 0 12 0 0 11 0 0 100 0 0 2328 7651 0 140 5 1.71 0.59 0.27 5 0 1024436 956416 68020 0 37908 546380 135056 96696 214704 745984 0 0 0 0 0 0 3684 0 0 279096 15 13 42 0 0 0 0 33324 392 6 0 4096 281 270 0 0 0 0 1 3 4 15 13 28 0 0 0
20161116 21:21:20.004 78 0 12 0 0 10 0 0 100 0 0 1868 6609 0 138 6 1.73 0.62 0.28 6 0 1024436 957200 67236 0 37916 547164 136428 96632 214140 741220 0 0 0 0 0 0 4492 0 0 279096 0 6 40 0 0 0 0 34700 389 5 0 4096 280 270 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:21:25.001 77 0 11 0 0 11 0 0 100 0 0 2493 8194 0 138 3 1.99 0.69 0.30 2 0 1024436 960340 64096 0 37924 548284 138296 96632 214348 741220 0 0 0 0 0 0 5620 0 0 279108 0 6 30 0 0 0 0 36572 388 5 0 4096 280 270 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 21:21:30.001 76 0 11 0 0 13 0 0 100 0 0 2580 8576 0 138 4 2.15 0.74 0.32 4 0 1024436 963356 61080 0 37932 549436 140348 96632 214088 741220 0 0 0 0 0 0 476 0 0 279100 0 1267 133 0 0 0 0 38628 389 5 0 4096 280 270 0 0 0 0 0 4 4 0 1267 1267 0 0 0
20161116 21:21:35.001 24 0 3 0 0 3 0 69 31 0 0 653 2477 0 138 0 1.98 0.73 0.32 0 0 1024436 961108 63328 0 37948 549820 140344 96632 214068 741220 0 0 0 0 0 0 896 0 0 279100 0 14 1 0 0 0 0 38704 133 5 0 4096 24 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 21:21:40.008 0 0 0 0 0 0 0 99 1 0 0 32 99 0 138 1 1.82 0.72 0.32 1 0 1024436 961232 63204 0 37964 549812 140316 97400 214080 741220 0 0 0 0 0 0 744 0 0 279028 0 141 5 0 0 0 0 38692 133 5 0 4096 24 0 0 0 0 0 0 22 22 0 141 141 0 0 0
20161116 21:21:45.001 0 0 0 0 0 0 0 100 0 0 0 37 78 0 138 0 1.68 0.71 0.32 0 0 1024436 960244 64192 0 37964 549828 139448 97400 214084 741220 0 0 0 0 0 0 616 0 0 278992 0 26 0 0 0 0 0 37864 133 5 0 1458 24 0 0 0 0 0 0 4 4 0 26 26 0 3 3
20161116 21:21:50.004 0 0 0 0 0 0 0 99 0 0 0 13 26 0 138 1 1.54 0.70 0.31 1 0 1024436 960104 64332 0 37972 549828 139268 97400 214084 741220 0 0 0 0 0 0 640 0 0 278992 0 6 0 0 0 0 0 37720 133 5 0 1458 24 0 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 21:21:55.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 138 0 1.42 0.68 0.31 0 0 1024436 959980 64456 0 37972 549828 139204 97400 214084 741220 0 0 0 0 0 0 616 0 0 278992 0 5 0 0 0 0 0 37644 133 5 0 1458 24 0 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:22:00.004 0 0 0 0 0 0 0 99 1 0 0 17 41 0 138 1 1.31 0.67 0.31 1 0 1024436 959856 64580 0 37980 549828 139088 97400 214084 741220 0 0 0 0 0 0 56 0 0 278992 0 135 102 0 0 0 0 37528 133 5 0 766 24 0 0 0 0 0 0 4 4 0 135 135 0 0 0
20161116 21:22:05.001 3 0 0 0 0 0 0 97 3 0 0 18 40 0 138 0 1.20 0.66 0.31 0 0 1024436 959856 64580 0 37980 549828 139020 97400 214084 741220 0 0 0 0 0 0 56 0 0 278992 0 0 0 0 0 0 0 37460 133 5 0 766 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:22:10.004 0 0 0 0 0 0 0 100 0 0 0 11 23 0 138 1 1.11 0.65 0.31 1 0 1024436 959856 64580 0 37980 549828 138968 97400 214084 741220 0 0 0 0 0 0 56 0 0 278992 0 0 0 0 0 0 0 37432 133 5 0 766 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:22:15.001 0 0 0 0 0 0 0 100 0 0 0 10 23 0 138 0 1.02 0.64 0.31 0 0 1024436 959856 64580 0 37980 549828 138972 97400 214088 741220 0 0 0 0 0 0 56 0 0 278992 0 0 0 0 0 0 0 37428 133 5 0 766 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:22:20.004 1 0 0 0 0 0 0 99 1 0 0 17 33 0 138 1 0.94 0.63 0.31 1 0 1024436 959988 64448 0 37980 549940 139084 97448 214088 741220 0 0 0 0 0 0 0 0 0 279104 22 34 98 0 0 0 0 37532 133 5 0 766 24 0 0 0 0 0 1 7 8 22 34 56 0 0 0
20161116 21:22:25.001 1 0 0 0 0 0 0 99 1 0 0 25 47 0 138 1 0.86 0.62 0.30 1 0 1024436 959980 64456 0 37988 549960 139040 97448 214088 741220 0 0 0 0 0 0 40 0 0 279112 0 5 0 0 0 0 0 37488 133 5 0 766 24 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:22:30.001 0 0 0 0 0 0 0 100 0 0 0 16 37 0 138 1 0.79 0.61 0.30 1 0 1024436 959980 64456 0 37988 549960 139024 97448 214088 741220 0 0 0 0 0 0 40 0 0 279112 0 5 100 0 0 0 0 37472 133 5 0 766 24 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:22:35.001 60 0 10 0 0 9 0 21 79 0 0 1826 6091 0 138 2 0.73 0.60 0.30 2 0 1024436 950660 73776 0 37996 533192 140728 97448 214028 741220 0 0 0 0 0 0 908 0 0 277308 0 10 23 0 0 0 0 39660 645 5 0 2167 536 525 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 21:22:40.001 77 0 11 0 0 12 0 0 100 0 0 2662 8747 0 138 3 1.07 0.67 0.33 3 0 1024436 952752 71684 0 38004 534360 141328 97448 214360 741220 0 0 0 0 0 0 2076 0 0 277308 0 2 38 0 0 0 0 40304 645 5 0 4096 536 525 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:22:45.001 78 0 11 0 0 11 0 0 100 0 0 2704 8796 0 138 2 1.14 0.69 0.33 2 0 1024436 954216 70220 0 38012 535536 141388 97448 214456 741220 0 0 0 0 0 0 3252 0 0 277308 0 2 23 0 0 0 0 40380 645 5 0 4096 536 525 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:22:50.004 78 0 11 0 0 11 0 0 100 0 0 2423 8054 0 138 5 1.13 0.70 0.34 5 0 1024436 955220 69216 0 38020 536580 141468 97448 214436 741220 0 0 0 0 0 0 4296 0 0 277308 0 2 21 0 0 0 0 40468 645 5 0 4096 536 525 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:22:55.001 76 0 12 0 0 11 0 0 100 0 0 2173 7459 0 140 2 1.20 0.72 0.35 2 0 1024436 957800 66636 0 38028 537612 141564 97624 215516 741220 0 0 0 0 0 0 5324 0 0 277404 14 12 154 0 0 0 0 40544 648 6 0 4096 537 525 0 0 0 0 1 2 3 14 12 26 0 0 0
20161116 21:23:00.004 76 0 12 0 0 12 0 0 100 0 0 2190 7409 1 140 5 1.35 0.76 0.36 5 0 1024436 958788 65648 0 38036 538604 141684 97644 215536 745232 0 0 0 0 0 0 6272 0 0 277452 17 24 260 0 0 0 0 40652 649 6 0 4096 537 525 0 0 0 0 0 6 6 17 24 41 0 0 0
20161116 21:23:05.001 78 0 11 0 0 11 0 0 100 0 0 2658 8600 0 138 4 1.48 0.79 0.38 4 0 1024436 959004 65432 0 38044 539840 141656 97648 214400 740332 0 0 0 0 0 0 7436 0 0 277536 18 11 34 0 0 0 0 40616 644 6 1 4096 537 527 0 0 0 0 1 3 4 18 11 29 0 0 0
20161116 21:23:10.001 75 0 13 0 0 12 0 0 100 0 0 2544 8322 0 138 6 1.60 0.83 0.39 6 0 1024436 959628 64808 0 38052 540916 141704 97640 214404 740332 0 0 0 0 0 0 1128 0 0 277536 0 1492 19 0 0 0 0 40672 645 5 0 4096 536 526 0 0 0 0 0 15 15 0 1492 1492 0 0 0
20161116 21:23:15.001 79 0 11 0 0 10 0 0 100 0 0 2369 7866 0 138 5 1.79 0.88 0.41 5 0 1024436 960564 63872 0 38060 541920 141644 97640 214228 740332 0 0 0 0 0 0 2132 0 0 277536 0 2 7 0 0 0 0 40612 645 5 0 4096 536 526 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:23:20.004 76 0 12 0 0 12 0 0 100 0 0 2730 8843 0 138 8 2.05 0.95 0.43 8 0 1024436 962156 62280 0 38068 543108 141724 97640 214584 740332 0 0 0 0 0 0 3320 0 0 277536 0 2 38 0 0 0 0 40704 644 5 0 4096 536 526 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:23:25.001 77 0 12 0 0 11 0 0 100 0 0 2482 8167 0 138 3 2.21 1.00 0.45 3 0 1024436 963112 61324 0 38076 544204 141824 97640 214436 740332 0 0 0 0 0 0 4424 0 0 277544 0 3 19 0 0 0 0 40808 645 5 0 4096 536 526 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:23:30.004 78 0 10 0 0 12 0 0 100 0 0 2382 7937 0 138 5 2.35 1.05 0.47 5 0 1024436 946064 78372 0 33652 532200 140940 97608 214440 740332 0 0 0 0 0 0 5444 0 0 274936 0 14 122 0 0 0 0 40792 645 5 0 4096 536 526 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 21:23:35.001 35 0 5 0 0 3 0 57 43 0 0 875 3348 0 138 0 2.16 1.04 0.47 0 0 1024436 939124 85312 0 33660 532748 139504 97608 214104 740332 0 0 0 0 0 0 5964 0 0 274936 0 15 2 0 0 0 0 39652 133 5 0 3189 24 0 0 0 0 0 0 4 4 0 15 15 0 0 0
20161116 21:23:40.004 0 0 0 0 0 0 0 100 0 0 0 11 25 0 138 1 1.99 1.02 0.47 1 0 1024436 939000 85436 0 33660 532748 139352 97608 214108 740332 0 0 0 0 0 0 60 0 0 274936 0 1180 1 0 0 0 0 39572 133 5 0 3189 24 0 0 0 0 0 0 3 3 0 1180 1180 0 0 0
20161116 21:23:45.001 0 0 0 0 0 0 0 100 0 0 0 64 135 0 138 0 1.83 1.00 0.46 0 0 1024436 938272 86164 0 33668 532748 138656 97608 214108 740332 0 0 0 0 0 0 64 0 0 274936 0 4 0 0 0 0 0 38924 133 5 0 3189 24 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:23:50.008 0 0 0 0 0 0 0 100 0 0 0 12 25 0 138 1 1.68 0.98 0.46 1 0 1024436 937740 86696 0 33668 532748 137944 97608 214108 740332 0 0 0 0 0 0 64 0 0 274936 0 0 0 0 0 0 0 38240 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:23:55.001 0 0 0 0 0 0 0 100 0 0 0 10 23 0 138 0 1.55 0.97 0.46 0 0 1024436 937492 86944 0 33668 532748 137920 97608 214108 740332 0 0 0 0 0 0 40 0 0 274936 0 5 0 0 0 0 0 38196 133 5 0 0 24 0 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:24:00.001 0 0 0 0 0 0 0 99 1 0 0 14 36 0 138 1 1.42 0.95 0.46 1 0 1024436 919504 104932 0 33676 532748 137908 97608 196084 740332 0 0 0 0 0 0 48 0 0 274936 0 10 102 0 0 0 0 38184 133 5 0 0 24 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 21:24:05.001 2 0 0 0 0 0 0 97 3 0 0 18 41 0 138 0 1.31 0.94 0.45 0 0 1024436 919504 104932 0 33684 532748 137900 97608 196088 740332 0 0 0 0 0 0 48 0 0 274936 0 8 0 0 0 0 0 38176 133 5 0 0 24 0 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 21:24:10.004 0 0 0 0 0 0 0 100 0 0 0 10 21 0 138 1 1.20 0.92 0.45 1 0 1024436 919504 104932 0 33684 532748 137860 97608 196088 740332 0 0 0 0 0 0 0 0 0 274936 0 10 0 0 0 0 0 38152 133 5 0 0 24 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 21:24:15.001 0 0 0 0 0 0 0 100 0 0 0 9 21 0 138 0 1.11 0.91 0.45 0 0 1024436 919504 104932 0 33684 532748 137856 97608 196088 740332 0 0 0 0 0 0 0 0 0 274936 0 0 0 0 0 0 0 38148 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:24:20.008 0 0 0 0 0 0 0 99 1 0 0 11 25 0 138 1 1.02 0.89 0.45 1 0 1024436 919504 104932 0 33684 532748 137848 97608 196092 740332 0 0 0 0 0 0 0 0 0 274936 0 0 1 0 0 0 0 38144 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:24:25.001 0 0 0 0 0 0 0 100 0 0 0 9 22 0 138 0 0.94 0.88 0.44 0 0 1024436 919504 104932 0 33684 532768 137856 97608 196092 740332 0 0 0 0 0 0 24 0 0 274936 0 0 0 0 0 0 0 38148 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:24:30.001 1 0 0 0 0 0 0 99 1 0 0 28 58 0 138 1 0.86 0.86 0.44 1 0 1024436 919504 104932 0 33692 532768 137876 97608 196092 740332 0 0 0 0 0 0 28 0 0 274944 0 7 100 0 0 0 0 38160 133 5 0 0 24 0 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:24:35.001 58 0 8 0 0 11 0 22 78 0 0 1536 4921 0 138 1 1.11 0.91 0.46 1 0 1024436 932304 92132 0 33700 533312 141492 97608 197112 740332 0 0 0 0 0 0 588 0 0 274944 0 15 52 0 0 0 0 41124 979 5 0 1008 870 859 0 0 0 0 0 3 3 0 15 15 0 0 0
20161116 21:24:40.004 75 0 12 0 0 13 0 0 100 0 0 2481 8035 1 141 6 1.58 1.02 0.50 6 0 1024436 940188 84248 0 34752 534708 142600 97840 198356 740332 0 0 0 0 0 0 2056 0 0 274952 279 54 325 0 0 0 0 42016 1161 6 0 2848 1049 1037 0 0 0 0 56 14 69 279 54 333 0 0 0
20161116 21:24:45.001 79 0 10 0 0 11 0 0 100 0 0 2684 8637 0 143 3 1.70 1.05 0.51 3 0 1024436 946116 78320 0 34760 535888 142968 97908 200916 744432 0 0 0 0 0 0 3260 0 0 274956 0 6 203 0 0 0 0 42384 1163 7 0 4096 1050 1038 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:24:50.004 75 0 13 0 0 12 0 0 100 0 0 2238 7644 0 141 3 1.96 1.11 0.53 3 0 1024436 946020 78416 0 34768 536824 142924 97912 200240 744432 0 0 0 0 0 0 4240 0 0 274956 1 6 59 0 0 0 0 42340 1160 6 0 4096 1049 1037 0 0 0 0 0 1 2 1 6 6 0 0 0
20161116 21:24:55.001 76 0 11 0 0 12 0 0 100 0 0 2524 8292 0 139 4 2.21 1.18 0.56 4 0 1024436 945880 78556 0 34776 537920 142868 97828 199272 744432 0 0 0 0 0 0 5356 0 0 274952 0 6 26 0 0 0 0 42292 1157 5 0 4096 1048 1037 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:25:00.004 78 0 10 0 0 12 0 0 100 0 0 2240 7702 0 139 6 2.35 1.22 0.58 6 0 1024436 946876 77560 0 34784 538880 142828 97828 199424 744432 0 0 0 0 0 0 6316 0 0 274952 0 16 123 0 0 0 0 42240 1157 5 0 4096 1048 1037 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 21:25:05.001 78 0 10 0 0 12 0 0 100 0 0 2576 8427 0 139 2 2.56 1.29 0.60 2 0 1024436 948248 76188 0 34792 539992 142852 97828 199500 744432 0 0 0 0 0 0 1408 0 0 274952 0 1218 26 0 0 0 0 42260 1156 5 0 4096 1048 1038 0 0 0 0 0 5 5 0 1218 1218 0 0 0
20161116 21:25:10.004 77 0 12 0 0 11 0 0 100 0 0 2683 8697 0 139 6 2.44 1.28 0.60 6 0 1024436 949356 75080 0 34800 541148 142820 97828 199472 744432 0 0 0 0 0 0 2280 0 0 274952 0 60 24 0 0 0 0 42240 1157 5 0 4096 1048 1038 0 0 0 0 0 10 10 0 60 60 0 5 5
20161116 21:25:15.001 78 0 12 0 0 11 0 0 100 0 0 2561 8363 0 139 1 2.64 1.34 0.63 1 0 1024436 950608 73828 0 34808 542248 142904 97828 199640 744432 0 0 0 0 0 0 3112 0 0 274952 0 64 24 0 0 0 0 42324 1157 5 0 4096 1048 1038 0 0 0 0 0 13 13 0 64 64 0 0 0
20161116 21:25:20.004 77 0 10 0 0 13 0 0 100 0 0 2643 8677 0 139 3 2.67 1.37 0.64 3 0 1024436 951928 72508 0 34816 543408 142868 97828 199772 744432 0 0 0 0 0 0 4272 0 0 274952 0 2 22 0 0 0 0 42292 1157 5 0 4096 1048 1038 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:25:25.001 76 0 13 0 0 11 0 0 100 0 0 2675 8471 0 139 4 2.86 1.43 0.66 4 0 1024436 953040 71396 0 34824 544576 142848 97828 199716 744432 0 0 0 0 0 0 5448 0 0 274956 0 3 21 0 0 0 0 42272 1157 5 0 4096 1048 1038 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:25:30.001 77 0 11 0 0 12 0 0 100 0 0 2674 8644 0 139 3 2.87 1.46 0.67 3 0 1024436 954300 70136 0 34832 545732 142928 97828 199804 744432 0 0 0 0 0 0 6604 0 0 274956 0 7 123 0 0 0 0 42356 1157 5 0 4096 1048 1038 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:25:35.001 56 0 8 0 0 7 0 29 71 0 0 1158 5069 0 139 0 2.64 1.43 0.67 0 0 1024436 939964 84472 0 34840 546568 139736 97828 199876 744432 0 0 0 0 0 0 616 0 0 274956 0 1384 22 0 0 0 0 39824 133 5 0 1677 24 0 0 0 0 0 0 6 6 0 1384 1384 0 0 0
20161116 21:25:40.004 0 0 0 0 0 0 0 100 0 0 0 10 23 0 139 1 2.43 1.41 0.67 1 0 1024436 939824 84612 0 34848 546568 139508 97828 199876 744432 0 0 0 0 0 0 620 0 0 274956 0 4 0 0 0 0 0 39660 133 5 0 1677 24 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:25:45.001 0 0 0 0 0 0 0 100 0 0 0 127 261 0 139 0 2.23 1.39 0.66 0 0 1024436 938704 85732 0 34848 546568 138380 97828 199880 744432 0 0 0 0 0 0 552 0 0 274956 0 14 0 0 0 0 0 38564 133 5 0 1677 24 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 21:25:50.008 0 0 0 0 0 0 0 100 0 0 0 12 26 0 139 1 2.05 1.36 0.66 1 0 1024436 938188 86248 0 34848 546568 137944 97828 199880 744432 0 0 0 0 0 0 552 0 0 274956 0 0 0 0 0 0 0 38156 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:25:55.002 0 0 0 0 0 0 0 100 0 0 0 12 24 0 139 0 1.89 1.34 0.66 0 0 1024436 938188 86248 0 34848 546568 137868 97828 199880 744432 0 0 0 0 0 0 532 0 0 274956 0 4 0 0 0 0 0 38068 133 5 0 0 24 0 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 21:26:00.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 139 1 1.74 1.32 0.65 1 0 1024436 938188 86248 0 34856 546568 137844 97828 199880 744432 0 0 0 0 0 0 544 0 0 274956 0 10 102 0 0 0 0 38040 133 5 0 0 24 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 21:26:05.001 2 0 0 0 0 0 0 98 2 0 0 19 41 0 139 0 1.60 1.30 0.65 0 0 1024436 938064 86372 0 34864 546568 137812 97828 199880 744432 0 0 0 0 0 0 56 0 0 274956 0 118 0 0 0 0 0 38004 133 5 0 0 24 0 0 0 0 0 0 3 3 0 118 118 0 0 0
20161116 21:26:10.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 139 1 1.47 1.27 0.65 1 0 1024436 938064 86372 0 34864 546568 137756 97828 199880 744432 0 0 0 0 0 0 56 0 0 274956 0 0 0 0 0 0 0 37976 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:15.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 139 0 1.35 1.25 0.64 0 0 1024436 938064 86372 0 34864 546568 137756 97828 199880 744432 0 0 0 0 0 0 56 0 0 274956 0 0 0 0 0 0 0 37964 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:20.008 0 0 0 0 0 0 0 100 0 0 0 10 21 0 139 1 1.25 1.23 0.64 1 0 1024436 938064 86372 0 34864 546568 137740 97828 199880 744432 0 0 0 0 0 0 56 0 0 274956 0 0 0 0 0 0 0 37948 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:25.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 139 0 1.15 1.21 0.64 0 0 1024436 938064 86372 0 34864 546588 137748 97828 199880 744432 0 0 0 0 0 0 80 0 0 274956 0 0 0 0 0 0 0 37952 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:30.011 1 0 0 0 0 0 0 98 2 0 0 34 73 1 141 2 1.05 1.19 0.63 1 0 1024436 939692 84744 0 34880 546592 137872 97928 200988 744432 0 0 0 0 0 0 220 0 0 274968 0 11 226 0 0 0 0 38068 137 6 0 0 25 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 21:26:35.001 57 0 10 0 0 11 0 23 77 0 0 1995 5768 0 143 1 1.29 1.24 0.65 1 0 1024436 949240 75196 0 33788 531452 146024 97444 202772 748440 0 0 0 0 0 0 980 0 0 274768 0 15 189 0 0 0 0 45656 2101 7 0 1310 1987 1974 0 0 0 0 0 4 4 0 15 15 0 0 0
20161116 21:26:40.001 77 0 11 0 0 12 0 0 100 0 0 2580 8536 0 141 2 1.51 1.28 0.67 2 0 1024436 948248 76188 0 32812 523108 145088 95884 203572 748440 0 0 0 0 0 0 2160 0 0 270116 0 6 122 0 0 0 0 46360 2184 6 0 3350 2073 2062 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:26:45.001 76 0 11 0 0 12 0 0 100 0 0 2610 8613 0 139 2 1.47 1.28 0.67 2 0 1024436 938812 85624 0 32732 516164 143080 95688 203404 743268 0 0 0 0 0 0 3324 0 0 265604 0 6 69 0 0 0 0 46440 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:26:50.001 79 0 11 0 0 11 0 0 100 0 0 2111 7284 0 139 5 1.75 1.34 0.70 5 0 1024436 939808 84628 0 32740 517096 143156 95688 203360 743268 0 0 0 0 0 0 4256 0 0 265604 0 2 17 0 0 0 0 46544 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:26:55.001 76 0 12 0 0 12 0 0 100 0 0 2656 8624 0 139 3 1.93 1.38 0.71 3 0 1024436 941120 83316 0 32748 518232 143156 95688 203636 743268 0 0 0 0 0 0 5380 0 0 265604 0 10 28 0 0 0 0 46536 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 21:27:00.004 77 0 12 0 0 10 0 0 100 0 0 2378 7999 0 139 5 2.10 1.43 0.73 5 0 1024436 942264 82172 0 32756 519268 143176 95688 203392 743268 0 0 0 0 0 0 6416 0 0 265604 0 8 134 0 0 0 0 46556 2181 5 0 4096 2072 2062 0 0 0 0 0 2 2 0 8 8 0 0 0
