84529294-cdb6-457c-b6c5-25097c79b678,0,1.654138752
54f460f2-b643-4b72-8f13-181871486a43,0,1.668828546
26bc5992-8cec-42b9-95e4-ae844f5e5abf,0,1.585172264
4f91fa02-1fdb-43c5-a035-11e53a467068,0,1.715542679
b5f88dd2-4567-4797-9c95-508ee4830a47,0,1.598317051
f620c063-6303-49d4-b457-f59e0e26147f,0,1.602061607
e25114fc-55d0-495a-ab3d-fcc9fba75273,0,1.602019741
0568554f-ebcb-4810-92fd-06aa4f562e43,1,1.614470516
0be2c37d-b141-4157-9c08-e72fa839bf41,0,1.615218568
ea5428ae-5e97-4a1c-9e85-997b8758177a,0,1.628630753
a7baa30b-fba7-4447-9449-4497a434c923,1,1.612394234
f496e509-60f2-41be-b5bc-9262e62f897a,0,1.616012412
65e0e2e6-22ec-48f3-ab2e-ad92ecaff877,1,1.614199373
d6665cf9-76f4-4d6e-96eb-9908e29c72b3,1,1.629843251
0b8e2c1f-a3cd-4aea-817b-90f7d66473ce,0,1.620665228
51ee4d61-20d8-4c21-8e96-e86605858079,0,1.62320733
7a879766-5565-4881-b61d-0aecfa6aa562,0,1.620312801
9d9ef2d8-fcda-4015-85b7-3096dc995e16,1,1.60772563
6cba1365-f8bb-4d77-9df4-9ccf4bc73a49,0,1.616341922
4caff927-9f7f-499c-aff0-9abb8046bd91,1,1.649336687
defb6084-8f22-4e55-88ef-557f1f744aee,0,1.795486679
8edc9436-40f4-4361-9d22-436d3733fa80,1,1.630342347
2cf702a7-5068-45f9-b33e-e756d1acc9b2,0,1.626221375
9f49c4b5-9ff4-41de-abce-2ae9f4d93716,1,1.63255283
4f933d18-308f-4df6-84b1-72961647f7df,1,1.650379346
095afe5c-02e0-4ee9-bf4a-497a0a1b4429,1,1.649689402
50206ad8-483d-46b8-a5d4-2be2aa084f7a,0,1.633061568
5cd99b2f-082d-44c5-bab7-616d730ae52f,1,1.635607628
c437fecc-1276-4d32-a493-4d4a13c6b3cd,1,1.638917346
365882e5-8ea7-49c7-967f-dca88a9dccd4,1,1.642226174
ab37586b-b9f3-4430-8e00-af626b8f21f7,1,1.641121488
ef91cccb-0e7d-4134-a0bc-812a70678d43,0,1.635025508
1eb91330-8371-4822-ba29-29772921ed80,1,1.674757921
f623858f-c26a-4e2f-b5cb-36992a81d660,1,1.629074458
07b8485d-7660-4a63-9c53-488554d6d9ca,0,1.673800928
1f463af8-0f50-4d60-8ba8-e77883ce2b56,1,1.643015976
57a8cdc7-f279-48d8-babb-4ba2dadb21b9,0,1.650919997
488c7fba-a381-412a-b25c-94809de9e4d0,1,1.662389844
47b00454-59ab-4080-9201-03ab6b842b65,1,1.648767792
fce409da-ca88-49e5-b393-25369e4fa1b0,1,1.681025372
057ef95c-4b44-452e-8e5e-6823a5986172,1,1.651563411
bbd27006-8c50-4a46-aa62-bc8c7b3ee1a8,1,1.652110351
ab457149-2b0a-411a-955a-2bb65644b6e5,0,1.660645434
227cbe5e-e3cb-4a2f-8ad2-c647f540ea2d,1,1.666970377
3fbefb30-38c2-44f1-870d-60a21479608b,1,1.66832663
175f310c-fd3f-4f2b-bc77-fbc47c1c5216,0,1.670340671
cfdeb222-5018-4a87-820f-7bc52fcf8ab8,1,1.66958052
4eeb4bb8-9479-4922-8ca9-fbb957725fb8,1,1.695757642
40d28b00-d685-476f-8b89-e20f0f8a507a,1,1.699770083
9c56bff1-fd5d-4df9-b3f3-6b81da6f5aad,0,1.704424106
3138e1d0-32f2-49a1-9ad7-922f0f57b37c,1,1.707860164
a087cecf-4c95-4c1a-9a74-08313d0ad674,0,1.715879937
df50e762-211d-4b57-b717-d85efea73c88,0,1.719096943
8b644821-3133-4adf-9249-dcff7e796381,1,1.731680706
c7d19676-ab5c-46ce-a0e4-7422ed954cb8,1,1.736171126
e3d328ef-1902-48c4-a120-99d7479adb78,0,1.743024458
192ece5f-7ea2-447a-9a16-1476274314db,0,1.748876588
9c09808b-6ef0-4675-be09-760e4d70c8cf,1,1.76291746
11d339f9-d8f8-440c-a09a-b95205ed170d,0,1.762747544
e4083a3c-772a-4141-94e5-94c4c9a0d71f,1,1.757601916
1dafed28-249b-4e58-b810-49d839b35655,0,1.782086448
dc4e92d3-715c-4ae0-ba44-eaf800747c9a,0,1.775694946
df6a2e9c-b8cf-4a49-8f22-dec83995cf36,1,1.781887062
dde5903d-90b1-456e-839e-8c4b461a49a8,0,1.783105864
f674416d-75d8-4696-9eee-085b6db1049b,0,1.781024624
29583a54-08ae-44bb-9554-7108cf5b0436,1,1.787053894
d0e7d4ab-6123-485c-a58b-6ad92aca483e,1,1.793049929
97387977-220f-4993-b18e-e052c15922df,1,1.797300727
2f2715bc-f402-44d7-9ddf-3cbaf63e2a62,0,1.807362277
6b6ba863-174d-491c-ba32-1173eea19e70,0,1.804701277
b8c6b76b-59b2-48d7-a0dc-588db942065c,0,1.814706
8d377558-6d36-4b18-b38d-dddb83e4b1a1,0,1.814756728
336e0f24-5497-41f7-b9ce-dc55f7924b04,1,1.820520209
e1b78b7e-6f49-472b-a845-28dba1b1b7d6,0,1.824104708
18d0096e-4837-4a8a-9222-fcac2cb551fd,0,1.834386908
f5f1c252-374f-4e3f-af08-800d0a404b15,1,1.836042104
0c3165bd-7e5a-4cf1-9c8a-b5376fd31886,0,1.854343633
f7e28387-fdde-4ad6-9d21-c3db43f38998,0,1.849270573
9270eb91-dad0-4f6d-aa56-87c174c8be48,0,1.838255124
8d3721a9-c215-47d4-992c-5e226f1a6240,1,1.851147293
1ae1f30b-7dbc-4b25-b9b2-68839bc3cb68,0,1.853785719
dd62dcec-de79-4ce4-8d83-8538109e2be3,0,1.841437352
9e5c2893-c953-4b3f-b849-2524ae4f40fb,0,1.874422986
b3fc6443-6df9-4182-9e07-20662ac788b6,0,1.851827985
67c75da4-2ac0-4b82-a09c-d8cc809cc69f,1,1.861675592
d117ad47-75c1-4e28-8bc6-89256e6eabd6,1,1.867254637
438f5cce-d6ee-4e4a-b46e-47fdf08560a2,0,1.868857316
7df0a6ee-12fd-40e5-a4c0-cb0e0f706ee3,1,1.859778255
06e9eeff-d8d9-49e6-abf1-bdd84d6cc3e6,0,1.871425907
fe0cb15c-3bcd-4950-974c-6d74c7e2d912,1,1.870503027
092ef224-ce33-4619-bd7f-31bceb61f629,1,1.874830715
fe3b2043-c368-46ea-8d02-4765735ef5b0,1,1.882501729
0f706f84-2f7d-4ad5-b468-159c9daca673,1,1.866792882
ab33acf3-cd0d-4338-91ef-0f7dd267c52f,0,1.868974409
5088244a-3c7e-41a0-87c4-c109760f847d,1,1.885743314
8a2a4836-913b-40a0-b5a1-535233143553,1,1.873809352
ee9277ba-dc98-427a-b45f-9462d93ba547,1,1.87689218
66ab6e7f-f299-4751-a479-0fa705f805cf,1,1.877840243
4c1389d4-e60b-4f3a-8b90-5c9459c51840,0,1.881080809
46966dc8-ce97-42b1-9f0e-728ca237365a,0,1.878783289
ad99def5-5590-449f-ad4a-e4295e5b6a79,0,1.877963307
eca8a89e-fdc1-48d2-baee-1ca429b818d6,0,1.886470033
f0945e5a-9708-4aad-9a16-8d4d8156fb07,0,1.890141375
30be426a-fc78-4c9f-ab59-ef84640bd98c,0,1.897592217
dee3c79e-4495-4cfa-993f-392d2367763b,0,1.897020993
7d7587e3-b689-4622-814d-a963fa914e12,0,1.900736428
